Barbie;Diego Radilla Hoyos;2
Barbie;Arturo Guajardo;1
Barbie;Agustin Montiel;3
Barbie;Leon;1
Barbie;Tiul;2
Barbie;Carlos Coronel Avitia;1
Panama;Argentina;4
Panama;Sonora;2
Carlos Salinas;Arellano Felix;2
Carlos Salinas;Ramon;1
Carlos Salinas;Palma;2
Carlos Salinas;California;1
Carlos Salinas;Sinaloa;2
Carlos Salinas;Gortari;4
Carlos Salinas;Ricardo Ravelo;1
Castillo;Velasco;2
Castillo;Miguel Angel Felix Gallardo;3
Castillo;Puente Grande;3
Castillo;Juan Pablo;4
Castillo;Juan Castillo Alonso;3
Bartolo Pineda;Bejos Camacho;1
Bartolo Pineda;Peralta Perez;1
Bartolo Pineda;Colima;2
Bartolo Pineda;Cancino Albores;1
Mesa;Feria;3
Mesa;Ranchito;4
Mesa;Ayala Coronel;4
Jorge Carrasco;Julio;2
Jorge Carrasco;Lopez Perez;2
Jorge Carrasco;Puente Grande;2
Jorge Carrasco;Marina;1
Jorge Carrasco;General;2
Hernandez;Julio;3
Hernandez;Puente Grande;4
Hernandez;Imelda;1
Hernandez;Emma Coronel Aispuro;1
Hernandez;Antonio Gonzalez Garcia;1
Hernandez;Palma;2
Hernandez;Alejandrina;2
Hernandez;Santa Martha Acatitla;2
Hernandez;Guzman Loera;4
Hernandez;Alejandrina Maria Salazar;1
Hernandez;Laura Alvarez Beltran;4
Rafael Marquez;Terrero;4
Rafael Marquez;Madera;2
Rafael Marquez;Ricardo Cristobal Flores;3
Rafael Marquez;Ojinaga;2
Rafael Marquez;Puerto;1
Rafael Marquez;Monico;1
Rafael Marquez;Garcia Celis;2
Rafael Marquez;Nicolas Bravo;2
Rafael Marquez;Gaviota;1
Rafael Marquez;Chachitas;2
Rafael Marquez;Creel;1
Rafael Marquez;Nuevo Casas Grandes;1
Rafael Marquez;Juan Pablo Guijarro Fragoso;1
Juan Marcos Gutierrez;Facundo Rosas;2
Edgar Valdes Villarreal;Ricardo;2
Edgar Valdes Villarreal;Leopoldo;4
Edgar Valdes Villarreal;Cardenas;1
Edgar Valdes Villarreal;Francisco;2
Edgar Valdes Villarreal;Arturo Guajardo;2
Edgar Valdes Villarreal;Cima;2
Edgar Valdes Villarreal;Diego Radilla Hoyos;2
Edgar Valdes Villarreal;Heriberto;2
Edgar Valdes Villarreal;Leon;2
Edgar Valdes Villarreal;Tiul;2
Francisco Javier Arellano Felix;Arellano Felix;1
Francisco Javier Arellano Felix;Hernan Medina Pantoja;2
Francisco Javier Arellano Felix;General;1
Francisco Javier Arellano Felix;Alberto Bayardo;1
Francisco Javier Arellano Felix;Ramon;4
Francisco Javier Arellano Felix;Smoking;3
Francisco Javier Arellano Felix;Joaquin;4
Samuel Ramos Gutierrez;Puente Grande;3
Samuel Ramos Gutierrez;Jose Luis Soberanes;2
Samuel Ramos Gutierrez;Francisco Javier Vazquez Rolon;4
Potrero;Antonio Lopez;2
Potrero;Badiraguato;1
Potrero;Partido;1
Mauricio Ibarra;Julian Rios Peralta;3
Mauricio Ibarra;Guadalupe Morfin;3
Mauricio Ibarra;Puente Grande;2
Mauricio Ibarra;Como;3
Mauricio Ibarra;Jose Luis Soberanes;3
Mauricio Ibarra;Guzman Loera;2
Mauricio Ibarra;Joel Garcia;3
Jorge Fernandez Paredes;Carmen;4
California;Sinaloa;3
California;Puente Grande;2
California;Arellano Felix;3
California;Ramon;4
California;Palma;3
California;Gortari;1
California;Francisco Rafael;2
California;Ricardo Ravelo;4
Cesar Perez Perez;Francisco Antonio Bejos Camacho;2
Cesar Perez Perez;Salvador Peralta Perez;2
Cesar Perez Perez;Bejos Camacho;4
Cesar Perez Perez;Hernan Medina Pantoja;2
Cesar Perez Perez;Peralta Perez;4
Cesar Perez Perez;Sinaloa;4
Israel Angulo Cazares;Arellano Felix;2
Israel Angulo Cazares;Cancino Albores;1
Israel Angulo Cazares;Hernan Medina Pantoja;4
Israel Angulo Cazares;Manuel Mena Solis;4
Israel Angulo Cazares;Miguel Angel Felix Gallardo;1
Gortari;Arellano Felix;2
Gortari;Ramon;1
Gortari;Palma;2
Gortari;Sinaloa;2
Gortari;Ricardo Ravelo;1
Dimas;Pedro;3
Dimas;Juan;3
Dimas;Sinaloa;4
Dimas;Igual;4
Dimas;Sierra;1
Dimas;Comonfort;3
Dimas;Simon Bolivar;3
Dimas;Rodeo;3
Dimas;Pueblo Nuevo;4
Dimas;Bernardo;3
Dimas;Panuco;3
Dimas;Puente Grande;1
Dimas;Coronado;3
Dimas;Arturo Gonzalez;1
Dimas;Rosales;2
Simon Bolivar;Pedro;4
Simon Bolivar;Juan;4
Simon Bolivar;Sinaloa;3
Simon Bolivar;Comonfort;4
Simon Bolivar;Rodeo;4
Simon Bolivar;Pueblo Nuevo;3
Simon Bolivar;Bernardo;4
Simon Bolivar;Panuco;2
Simon Bolivar;Coronado;2
Simon Bolivar;Arturo Gonzalez;2
Simon Bolivar;Rosales;3
Comonfort;Pedro;4
Comonfort;Juan;4
Comonfort;Sinaloa;3
Comonfort;Rodeo;4
Comonfort;Pueblo Nuevo;3
Comonfort;Bernardo;4
Comonfort;Panuco;2
Comonfort;Coronado;2
Comonfort;Arturo Gonzalez;2
Comonfort;Rosales;3
Elizondo;Güero;2
Elizondo;Cesar Nava;3
Elizondo;Rosas Aispuro;3
Coronado;Pedro;2
Coronado;Juan;2
Coronado;Sinaloa;3
Coronado;Bernardo;2
Coronado;Rodeo;2
Coronado;Pueblo Nuevo;3
Coronado;Panuco;4
Coronado;Arturo Gonzalez;1
Coronado;Rosales;1
Francisco Rafael;Sinaloa;1
Francisco Rafael;Puente Grande;4
Francisco Rafael;Arellano Felix;1
Francisco Rafael;Ramon;2
Francisco Rafael;Palma;1
Francisco Rafael;Ricardo Ravelo;2
Alebrije;Carlos Coronel Avitia;1
Viesca;Francisco;4
Viesca;Sinaloa;3
Viesca;Rodeo;1
Viesca;Pedro;4
Viesca;Arturo Gonzalez;2
Viesca;Madero;4
Heriberto;Francisco;4
Heriberto;Diego Radilla Hoyos;4
Alfredo Sandoval Jauregui;Sanchez;3
Alfredo Sandoval Jauregui;Arellano Felix;1
Laura Alvarez Beltran;Julio;3
Laura Alvarez Beltran;Puente Grande;4
Laura Alvarez Beltran;Palma;2
Laura Alvarez Beltran;Emma Coronel Aispuro;1
Barrio Alto;Partido Romero;4
Barrio Alto;Sinaloa;1
Barrio Alto;Guzman Loera;3
Blanca Margarita Cazares;Arturo Meza;4
Blanca Margarita Cazares;Jose Cruz;4
Blanca Margarita Cazares;Emperatriz;4
General;Carranza;1
General;Mexicano;4
General;Francisco Antonio Bejos Camacho;2
General;Marina;3
General;Francisco Javier Vazquez Rolon;3
General;Hernan Medina Pantoja;2
General;Guzman Loera;3
General;Pinos;4
General;Sinaloa;1
General;Jose Luis Soberanes;2
General;Jose Luis Soberanes Fernandez;4
General;Salvador Peralta Perez;2
General;Puente Grande;4
General;Joaquin;1
General;Smoking;2
General;Pasado;1
General;Lopez Perez;4
General;Ricardo Ravelo;3
General;Jose;3
General;Arellano Felix;3
General;Ramon;1
General;Maria;2
General;Jose Mario Severiano Morales;3
Arturo Gonzalez;Pedro;2
Arturo Gonzalez;Juan;2
Arturo Gonzalez;Sinaloa;1
Arturo Gonzalez;Danny;4
Arturo Gonzalez;Madero;2
Arturo Gonzalez;Francisco;2
Arturo Gonzalez;Rodeo;2
Arturo Gonzalez;Pueblo Nuevo;1
Arturo Gonzalez;Bernardo;2
Arturo Gonzalez;Panuco;1
Arturo Gonzalez;Rosales;3
Benito Juarez;Pedro Sanchez;3
Benito Juarez;Sinaloa;3
Benito Juarez;Madera;1
Benito Juarez;Casas Grandes;1
Benito Juarez;Vicente Carrillo Fuentes;2
Benito Juarez;Guzman Loera;4
Benito Juarez;Bravo;2
Benito Juarez;Nuevo Casas Grandes;1
Benito Juarez;Jimenez;3
Benito Juarez;Parral;3
Parral;Pedro Sanchez;2
Parral;Sinaloa;4
Parral;Madera;4
Parral;Ricardo Cristobal Flores;1
Parral;Sierra;4
Parral;Puerto;2
Parral;Guzman Loera;3
Parral;Rojo;3
Parral;Nuevo Casas Grandes;4
Parral;Gaviota;3
Parral;Mario;3
Parral;Vicente Carrillo Fuentes;3
Parral;Badiraguato;3
Parral;Creel;3
Parral;Ojinaga;3
Parral;Canelo;3
Parral;Elizabeth Rodriguez Griego;1
Parral;Bravo;1
Parral;Ingeniero;2
Parral;Daniel;4
Parral;Jimenez;4
Parral;M-10;3
Parral;Jaguar;3
Reina;Alma;1
Panuco;Pedro;2
Panuco;Juan;2
Panuco;Sinaloa;3
Panuco;Bernardo;2
Panuco;Rodeo;2
Panuco;Pueblo Nuevo;3
Panuco;Rosales;1
Absalon Cardona Cardona;Puente Grande;1
Absalon Cardona Cardona;Carmen;4
Archivaldo;Sinaloa;3
Archivaldo;Joaquin;4
Archivaldo;Alejandrina;4
Archivaldo;Hernan Medina Pantoja;2
Ojinaga;Terrero;2
Ojinaga;Garcia Celis;4
Ojinaga;Sinaloa;1
Ojinaga;Ojinaga;3
Ojinaga;Madera;4
Ojinaga;Puerto;3
Ojinaga;Juan Pablo Guijarro Fragoso;3
Ojinaga;Ricardo Cristobal Flores;1
Ojinaga;Monico;3
Ojinaga;Mario;2
Ojinaga;Nuevo Casas Grandes;3
Ojinaga;Jaguar;2
Ojinaga;Nicolas Bravo;4
Ojinaga;Chachitas;4
Ojinaga;Elizabeth Rodriguez Griego;2
Ojinaga;Ingeniero;1
Ojinaga;Daniel;3
Ojinaga;Vicente Carrillo Fuentes;2
Ojinaga;M-10;2
Puerto;Terrero;1
Puerto;Flaco Salgueiro;1
Puerto;Perez Molina;2
Puerto;Sinaloa;2
Puerto;Garcia Celis;3
Puerto;Madera;3
Puerto;Puerto;4
Puerto;Monico;4
Puerto;Nuevo Casas Grandes;4
Puerto;Mario;1
Puerto;Jaguar;1
Puerto;Nicolas Bravo;3
Puerto;Chachitas;3
Puerto;Menocal;2
Puerto;Elizabeth Rodriguez Griego;3
Puerto;Daniel;2
Puerto;Vicente Carrillo Fuentes;3
Puerto;M-10;1
Puerto;Juan Pablo Guijarro Fragoso;4
Cerro;Tierra Blanca;4
Cerro;Silla;4
Cerro;Sinaloa;1
Cerro;Lopez Perez;3
Cerro;Dorado;1
Cerro;Quintas;1
Cerro;Perez Rojo;1
Cerro;Cerro;4
Jose Luis;Mario;3
Arturo Meza;Jose Cruz;4
Arturo Meza;Emperatriz;4
Velasco;Miguel Angel Felix Gallardo;3
Gregorio Valdes;Salvador;2
Gregorio Valdes;Sinaloa;2
Gregorio Valdes;Igual;1
Facundo Rosas;Sinaloa;2
Facundo Rosas;Coahuila;2
Mario Arturo Acosta Chaparro;Cima;1
Mario Arturo Acosta Chaparro;Agustin Montiel;3
Mario Arturo Acosta Chaparro;Hilario Serrano;2
Mario Arturo Acosta Chaparro;Lopez Soto;2
Ignacio Coronel;Emma Coronel;1
Ignacio Coronel;Emma Coronel Aispuro;1
Ignacio Coronel;Sinaloa;4
Ignacio Coronel;Alfredo Higuera Bernal;4
Ignacio Coronel;Guzman Loera;4
Dorado;Tierra Blanca;1
Dorado;Silla;1
Dorado;Sinaloa;1
Dorado;Lopez Perez;3
Dorado;Dorado;1
Dorado;Quintas;4
Miguel Angel Caro;Emilio;3
Miguel Angel Caro;Juan;4
Edgar Guzman Lopez;Lopez Perez;1
Edgar Guzman Lopez;Jardines;1
Edgar Guzman Lopez;Guzman Loera;3
Edgar Guzman Lopez;Alfredo Beltran Leyva;2
Avelino Ortiz Velarde;Amado Carrillo;2
Avelino Ortiz Velarde;Baltazar Diaz Vega;2
Avelino Ortiz Velarde;Leoncio Ortiz;3
Avelino Ortiz Velarde;Señor;2
Avelino Ortiz Velarde;Ernesto Fonseca;1
Avelino Ortiz Velarde;Rosario;3
Navidad;Inzunza;3
Medico;Arellano Felix;1
Danny;Danny;1
Salvador;Herrera;4
Salvador;Ponce;3
Salvador;Santa Rosa;3
Salvador;Guzman Loera;4
Bejos Camacho;Salvador Peralta Perez;2
Bejos Camacho;Hernan Medina Pantoja;2
Bejos Camacho;Francisco Antonio Bejos Camacho;2
Bejos Camacho;Arellano Felix;2
Bejos Camacho;Colima;4
Bejos Camacho;Bejos Camacho;2
Bejos Camacho;Sinaloa;4
Bejos Camacho;Peralta Perez;4
Bejos Camacho;Cancino Albores;3
Justo;Vicente Carrillo Fuentes;1
Justo;Badiraguato;3
Justo;Sinaloa;3
Alejandrina;Imelda;3
Alejandrina;Sinaloa;3
Alejandrina;Antonio Gonzalez Garcia;3
Alejandrina;Puente Grande;2
Alejandrina;Joaquin;4
Alejandrina;Hernan Medina Pantoja;2
Alejandrina;Guzman Loera;2
Alejandrina;Alejandrina Maria Salazar;3
Alejandrina;Julio;1
Alejandrina;Santa Martha Acatitla;4
Alejandrina;Jesus Guadalupe Luna Altamirano;2
Chachitas;Terrero;2
Chachitas;Madera;4
Chachitas;Ricardo Cristobal Flores;1
Chachitas;Monico;3
Chachitas;Garcia Celis;4
Chachitas;Nicolas Bravo;4
Chachitas;Vicente Carrillo Fuentes;2
Chachitas;Nuevo Casas Grandes;3
Chachitas;Juan Pablo Guijarro Fragoso;3
Carmen;Puente Grande;1
Gloria;Partido;1
Gloria;Sinaloa;3
Gloria;Joaquin;3
Bernardo;Pedro;4
Bernardo;Juan;4
Bernardo;Sinaloa;3
Bernardo;Rodeo;4
Bernardo;Pueblo Nuevo;3
Bernardo;Rosales;3
Julio;Puente Grande;4
Julio;Guzman Loera;3
Julio;Palma;1
Julio;Santa Martha Acatitla;1
Alfredo Beltran Leyva;Sinaloa;2
Alfredo Beltran Leyva;Lopez Perez;1
Alfredo Beltran Leyva;Guzman Loera;1
Agustin Montiel;Cima;2
Agustin Montiel;Hilario Serrano;1
Agustin Montiel;Lopez Soto;3
Jesus Vizcarra Calderon;Rosario Calderon;4
Jesus Vizcarra Calderon;Sinaloa;4
Jesus Vizcarra Calderon;Cesar Nava;1
Jesus Vizcarra Calderon;Jesus Ortega;1
Jesus Vizcarra Calderon;Maria;4
Arellano Felix;Puma;4
Arellano Felix;Mexicano;2
Arellano Felix;Ramon;1
Arellano Felix;Vicente;4
Arellano Felix;Arturo Beltran Leyva;4
Arellano Felix;Guzman Loera;1
Arellano Felix;Sinaloa;4
Arellano Felix;Manuel Mena Solis;2
Arellano Felix;Sergio Rueda Montoya;3
Arellano Felix;Cardenas;4
Arellano Felix;Palma;4
Arellano Felix;Hernan Medina Pantoja;3
Arellano Felix;Sanchez;2
Arellano Felix;Cancino Albores;3
Arellano Felix;Spunky;4
Arellano Felix;Puente Grande;2
Arellano Felix;Joaquin;4
Arellano Felix;Alberto Bayardo;4
Arellano Felix;Colima;2
Arellano Felix;Ricardo Ravelo;3
Arellano Felix;Mayo;4
Arellano Felix;Miguel Angel Felix Gallardo;2
Arellano Felix;Arellano Felix;1
Carranza;Joaquin;2
Carranza;Pinos;1
Puma;Spunky;4
Jose Cruz;Emperatriz;4
Hernan Medina Pantoja;Sinaloa;3
Hernan Medina Pantoja;Ramon;2
Hernan Medina Pantoja;Alberto Bayardo;3
Hernan Medina Pantoja;Smoking;1
Hernan Medina Pantoja;Miguel Angel Felix Gallardo;1
Hernan Medina Pantoja;Manuel Mena Solis;4
Hernan Medina Pantoja;Joaquin;2
Hernan Medina Pantoja;Peralta Perez;2
Hernan Medina Pantoja;Cancino Albores;1
Mexicano;Jose;3
Mexicano;Guzman Loera;3
Mexicano;Maria;2
Ricardo;Tiul;4
Ricardo;Carlos Coronel Avitia;1
Ricardo;Leopoldo;2
Daniel;Madera;4
Daniel;Elizabeth Rodriguez Griego;1
Daniel;Mario;3
Daniel;Jaguar;3
Daniel;Ingeniero;2
Daniel;Nuevo Casas Grandes;4
Daniel;M-10;3
Santa Rosa;Herrera;3
Santa Rosa;Ponce;2
Santa Rosa;Igual;1
Santa Rosa;Guzman Loera;3
Argentina;Sonora;2
Rosario;Amado Carrillo;1
Rosario;Baltazar Diaz Vega;1
Rosario;Leoncio Ortiz;2
Rosario;Señor;1
Rosario;Ernesto Fonseca;2
Juan Castillo Alonso;Juan Pablo;3
Juan Castillo Alonso;Puente Grande;4
Vicente;Arturo Beltran Leyva;4
Vicente;Joaquin;4
Francisco Antonio Bejos Camacho;Salvador Peralta Perez;4
Francisco Antonio Bejos Camacho;Peralta Perez;2
Francisco Antonio Bejos Camacho;Sinaloa;2
Elizabeth Rodriguez Griego;Flaco Salgueiro;2
Elizabeth Rodriguez Griego;Sinaloa;3
Elizabeth Rodriguez Griego;Madera;1
Elizabeth Rodriguez Griego;Nuevo Casas Grandes;1
Miguel Severino Chavez;David;4
Miguel Severino Chavez;Elias;4
Miguel Severino Chavez;Torre;4
Guzman Loera;Guadalupe Morfin;1
Guzman Loera;Jose Luis Soberanes;3
Guzman Loera;Marina;1
Guzman Loera;Casas Grandes;1
Guzman Loera;Guzman Loera;1
Guzman Loera;Joel Garcia;1
Guzman Loera;Emma Coronel Aispuro;3
Guzman Loera;Bravo;2
Guzman Loera;Joaquin;2
Guzman Loera;Alfredo Higuera Bernal;4
Guzman Loera;Sinaloa;1
Guzman Loera;Madera;1
Guzman Loera;Sergio Rueda Montoya;4
Guzman Loera;Jardines;2
Guzman Loera;Cardenas;1
Guzman Loera;Herrera;4
Guzman Loera;Miguel Angel Godinez Cardenas;1
Guzman Loera;Nuevo Casas Grandes;1
Guzman Loera;Palma;4
Guzman Loera;Badiraguato;2
Guzman Loera;Julian Rios Peralta;1
Guzman Loera;Francisco Javier Vazquez Rolon;4
Guzman Loera;Sanchez;1
Guzman Loera;Santa Martha Acatitla;2
Guzman Loera;Jose Luis Soberanes Fernandez;3
Guzman Loera;Pedro Sanchez;3
Guzman Loera;Partido Romero;3
Guzman Loera;Ponce;3
Guzman Loera;Antonio Gonzalez Garcia;1
Guzman Loera;Puente Grande;3
Guzman Loera;Emma Coronel;1
Guzman Loera;Como;3
Guzman Loera;Alejandrina Maria Salazar;1
Guzman Loera;Vicente Carrillo Fuentes;2
Guzman Loera;Lopez Perez;2
Guzman Loera;Ricardo Ravelo;2
Guzman Loera;Jose;2
Guzman Loera;Imelda;1
Guzman Loera;Sierra;2
Guzman Loera;Mayo;1
Guzman Loera;Maria;3
Guzman Loera;Maria Guadalupe Morfin Otero;4
Guzman Loera;Perez Rojo;2
Guzman Loera;Jimenez;3
Guzman Loera;Jose Mario Severiano Morales;4
Jesus Ortega;Sinaloa;1
Jesus Ortega;Rosario Calderon;1
Jesus Ortega;Cesar Nava;4
Jesus Ortega;Maria;1
Joel Garcia;Guadalupe Morfin;2
Joel Garcia;Puente Grande;2
Joel Garcia;Jose Luis Soberanes;1
Joel Garcia;Como;2
Joel Garcia;Julian Rios Peralta;4
Pedro Sanchez;Sinaloa;2
Pedro Sanchez;Madera;2
Pedro Sanchez;Casas Grandes;2
Pedro Sanchez;Vicente Carrillo Fuentes;1
Pedro Sanchez;Bravo;3
Pedro Sanchez;Nuevo Casas Grandes;2
Pedro Sanchez;Jimenez;2
Marina;Sandoval Alcazar;3
Marina;Perez Rojo;1
Marina;Sinaloa;3
Marina;Joaquin;3
Marina;Lopez Perez;3
Marina;Pasado;2
Casas Grandes;Bravo;3
Casas Grandes;Sinaloa;3
Casas Grandes;Madera;4
Casas Grandes;Nuevo Casas Grandes;4
Francisco Javier Vazquez Rolon;Puente Grande;3
Francisco Javier Vazquez Rolon;Joaquin;3
Francisco Javier Vazquez Rolon;Jose Luis Soberanes;3
Francisco Javier Vazquez Rolon;Ricardo Ravelo;2
Francisco Javier Vazquez Rolon;Jose Luis Soberanes Fernandez;3
Francisco Javier Vazquez Rolon;Jose Mario Severiano Morales;4
Cima;Sinaloa;3
Cima;Puente Grande;4
Cima;Leopoldo;2
Cima;Abel Arizmendi;2
Cima;Cardenas;2
Cima;Lopez Soto;1
Cima;Arturo Guajardo;4
Cima;Leon;4
Abel Arizmendi;Sinaloa;3
Abel Arizmendi;Puente Grande;2
Arturo Beltran Leyva;Sinaloa;4
Arturo Beltran Leyva;Joaquin;4
Roberto;Javier Coello Trejo;3
Roberto;Joaquin;4
Juan Jose Perez Diaz;Miguel Angel Godinez Cardenas;4
Juan Jose Perez Diaz;Marco Antonio Fernandez Mora;3
Juan Jose Perez Diaz;Jesus Becerra Reyes;4
Juan Jose Perez Diaz;Puente Grande;1
Juan Jose Perez Diaz;Mario Gonzalez Lopez;2
Juan Jose Perez Diaz;Celso Alberto Cardenas Hernandez;1
Ines Coronel Barrera;Emma Coronel;2
Ines Coronel Barrera;Emma Coronel Aispuro;4
Ines Coronel Barrera;Badiraguato;1
Ines Coronel Barrera;Puente Grande;4
Ines Coronel Barrera;Blanca Estela Aispuro Aispuro;4
Ines Coronel Barrera;Sinaloa;1
Jose Luis Soberanes;Guadalupe Morfin;4
Jose Luis Soberanes;Puente Grande;3
Jose Luis Soberanes;Joaquin;2
Jose Luis Soberanes;Como;4
Jose Luis Soberanes;Julian Rios Peralta;2
Jose Luis Soberanes;Celso Alberto Cardenas Hernandez;1
Jose Luis Soberanes;Maria Guadalupe Morfin Otero;1
Jose Luis Soberanes;Manero;3
Jose Luis Soberanes;Ricardo Ravelo;1
Jose Luis Soberanes;Jose Luis Soberanes Fernandez;2
Jose Luis Soberanes;Jose Mario Severiano Morales;3
Emilio;Emilio;2
Emilio;Juan;3
Jesus Becerra Reyes;Miguel Angel Godinez Cardenas;4
Jesus Becerra Reyes;Marco Antonio Fernandez Mora;4
Jesus Becerra Reyes;Puente Grande;1
Jesus Becerra Reyes;Celso Alberto Cardenas Hernandez;1
Alejandrina Maria Salazar;Imelda;4
Alejandrina Maria Salazar;Antonio Gonzalez Garcia;4
Alejandrina Maria Salazar;Puente Grande;1
Alejandrina Maria Salazar;Jesus Guadalupe Luna Altamirano;3
Alejandrina Maria Salazar;Santa Martha Acatitla;3
Emma Coronel Aispuro;Sinaloa;1
Emma Coronel Aispuro;Puente Grande;1
Emma Coronel Aispuro;Joaquin;1
Emma Coronel Aispuro;Sierra;2
Emma Coronel Aispuro;Palma;3
Emma Coronel Aispuro;Blanca Estela Aispuro Aispuro;4
Emma Coronel Aispuro;Alfredo Higuera Bernal;1
Creel;Terrero;1
Creel;Rojo;2
Creel;Ricardo Cristobal Flores;2
Creel;Gaviota;4
Creel;Canelo;2
Creel;Jimenez;3
Miguel Angel Godinez Cardenas;Marco Antonio Fernandez Mora;4
Miguel Angel Godinez Cardenas;Celso Alberto Cardenas Hernandez;1
Miguel Angel Godinez Cardenas;Puente Grande;1
Ingeniero;Sinaloa;1
Ingeniero;Madera;2
Ingeniero;Mario;3
Ingeniero;Jaguar;3
Ingeniero;Nuevo Casas Grandes;2
Ingeniero;M-10;3
Bravo;Sinaloa;1
Bravo;Madera;3
Bravo;Nuevo Casas Grandes;3
Bravo;Jimenez;1
Manero;Manero;2
Manero;Puente Grande;2
Alvaro Delgado;Ricardo Ravelo;2
Ranchito;Feria;3
Ranchito;Ayala Coronel;4
Nuevo Casas Grandes;Terrero;1
Nuevo Casas Grandes;Sinaloa;3
Nuevo Casas Grandes;Madera;4
Nuevo Casas Grandes;Juan Pablo Guijarro Fragoso;4
Nuevo Casas Grandes;Monico;4
Nuevo Casas Grandes;Mario;3
Nuevo Casas Grandes;Garcia Celis;3
Nuevo Casas Grandes;Nicolas Bravo;3
Nuevo Casas Grandes;Jaguar;3
Nuevo Casas Grandes;Vicente Carrillo Fuentes;3
Nuevo Casas Grandes;M-10;3
Arturo Martinez;Sinaloa;1
Arturo Martinez;Puente Grande;1
Santa Martha Acatitla;Puente Grande;2
Santa Martha Acatitla;Imelda;3
Santa Martha Acatitla;Antonio Gonzalez Garcia;3
Santa Martha Acatitla;Jesus Guadalupe Luna Altamirano;2
Rojo;Gaviota;2
Rojo;Canelo;4
Rojo;Jimenez;3
Flaco Salgueiro;Sinaloa;3
Sinaloa;Rosario Calderon;4
Sinaloa;Ramon;4
Sinaloa;Juan;1
Sinaloa;Blanca Estela Aispuro Aispuro;1
Sinaloa;Alfredo Higuera Bernal;4
Sinaloa;Perez Molina;4
Sinaloa;Sinaloa;4
Sinaloa;Lopez Perez;2
Sinaloa;Madera;3
Sinaloa;Cardenas;4
Sinaloa;Palma;4
Sinaloa;Badiraguato;2
Sinaloa;Mario Gonzalez Lopez;2
Sinaloa;Rodeo;3
Sinaloa;Gomez;1
Sinaloa;Jardines;1
Sinaloa;Pedro;3
Sinaloa;Salvador Peralta Perez;2
Sinaloa;Partido Romero;1
Sinaloa;Igual;2
Sinaloa;Joaquin;4
Sinaloa;Pueblo Nuevo;4
Sinaloa;Tierra Blanca;1
Sinaloa;Feria;2
Sinaloa;Emma Coronel;1
Sinaloa;Partido;2
Sinaloa;Pasado;3
Sinaloa;Vicente Carrillo Fuentes;4
Sinaloa;Quintas;1
Sinaloa;Silla;1
Sinaloa;Cesar Nava;1
Sinaloa;Ricardo Ravelo;3
Sinaloa;Javier Arellano Felix;4
Sinaloa;Puente Grande;2
Sinaloa;Sierra;1
Sinaloa;Francisco;3
Sinaloa;Madero;3
Sinaloa;Maria;4
Sinaloa;Jimenez;4
Sinaloa;Peralta Perez;4
Sinaloa;Rosales;2
Sinaloa;Coahuila;4
Sinaloa;Señor;4
Sinaloa;Mayo;4
Manuel Mena Solis;Cancino Albores;1
Manuel Mena Solis;Miguel Angel Felix Gallardo;1
Madera;Terrero;2
Madera;Juan Pablo Guijarro Fragoso;3
Madera;Ricardo Cristobal Flores;1
Madera;Monico;3
Madera;Mario;3
Madera;Garcia Celis;4
Madera;Nicolas Bravo;4
Madera;Jaguar;3
Madera;Vicente Carrillo Fuentes;2
Madera;M-10;3
Torre;David;4
Torre;Elias;4
Torre;Torre;3
Madero;Francisco;4
Madero;Rodeo;1
Madero;Pedro;4
Cardenas;Puente Grande;2
Cardenas;Arturo Guajardo;2
Cardenas;Leon;2
Cardenas;Mayo;4
Badiraguato;Puente Grande;1
Badiraguato;Joaquin;4
Badiraguato;Sierra;3
Badiraguato;Partido;4
Badiraguato;Palma;2
Badiraguato;Blanca Estela Aispuro Aispuro;1
Badiraguato;Antonio Lopez;3
Herrera;Ponce;3
Ricardo Cristobal Flores;Terrero;3
Ricardo Cristobal Flores;Gaviota;2
Ricardo Cristobal Flores;Nicolas Bravo;1
Ricardo Cristobal Flores;Garcia Celis;1
Ricardo Cristobal Flores;Jimenez;1
Garcia Celis;Terrero;2
Garcia Celis;Monico;3
Garcia Celis;Nicolas Bravo;4
Garcia Celis;Vicente Carrillo Fuentes;2
Garcia Celis;Juan Pablo Guijarro Fragoso;3
Palma;Puente Grande;1
Palma;Joaquin;2
Palma;Ramon;3
Palma;Palma;3
Palma;Ricardo Ravelo;3
Nicolas Bravo;Terrero;2
Nicolas Bravo;Monico;3
Nicolas Bravo;Vicente Carrillo Fuentes;2
Nicolas Bravo;Juan Pablo Guijarro Fragoso;3
Julian Rios Peralta;Guadalupe Morfin;2
Julian Rios Peralta;Puente Grande;1
Julian Rios Peralta;Como;2
Pinos;Joaquin;3
Pinos;Pinos;1
Elias;David;4
Mario Gonzalez Lopez;Puente Grande;2
Mario Gonzalez Lopez;Marco Antonio Fernandez Mora;1
Rodeo;Pedro;4
Rodeo;Juan;4
Rodeo;Francisco;1
Rodeo;Rosales;3
Rodeo;Pueblo Nuevo;3
Jesus Guadalupe Luna Altamirano;Imelda;3
Jesus Guadalupe Luna Altamirano;Antonio Gonzalez Garcia;3
M-10;Mario;4
M-10;Jaguar;4
Pueblo Nuevo;Pedro;3
Pueblo Nuevo;Juan;3
Pueblo Nuevo;Rosales;2
Arturo Guajardo;Leon;4
Arturo Guajardo;Leopoldo;2
Sanchez;Sergio Rueda Montoya;1
Canelo;Gaviota;2
