Daniel Cabeza;Sinaloa;4
Daniel Cabeza;Mario;2
Daniel Cabeza;Luis Angel;4
Daniel Cabeza;Chapo Guzman;4
Daniel Cabeza;Cabeza;3
Daniel Cabeza;Vaca;1
Daniel Cabeza;Luis Angel Cabeza;1
Mauricio Farah Gebara;Guadalupe Morfin;3
Mauricio Farah Gebara;Plascencia;1
Mauricio Farah Gebara;Jalisco;1
Mauricio Farah Gebara;Jose Luis Soberanes;2
Mauricio Farah Gebara;Soberanes Fernandez;4
Ubaldo Gomez;Ernesto Palacios;4
Ubaldo Gomez;Culiacan;1
Ubaldo Gomez;Sinaloa;1
Ubaldo Gomez;Rodolfo Javier Alanis;4
Ocho;Juarez;2
Ocho;Culiacan;2
Ocho;Hidalgo;2
Ocho;Estrella;2
Ocho;Morelos;2
Ocho;Alfonso Diaz Castro;2
Durante;Ignacio Allende;4
Durante;Costa Chica;2
Durante;Victor Gerardo Garay Cadena;1
Durante;Morelos;2
Durante;Santa Anita;4
Durante;Sinaloa;4
Durante;Jesus Perez Chavez;3
Durante;Jose Luis Santiago Vasconcelos;4
Durante;Manuel Carrillo Orozco;1
Durante;Atlas;4
Durante;Solis Galicia;3
Durante;Zambada;4
Durante;Jose Luis;2
Durante;Carlos Sanchez Rojas;3
Durante;Ramon Ayala;3
Durante;Juan Jose Altamirano Delgado;1
Durante;Manuel Madrid Salazar;1
Durante;Obregon;2
Durante;California;1
Durante;Ferron;3
Durante;Massieu;1
Durante;Barbas;2
Durante;Cristian;4
Durante;Sonora;3
Durante;Pueblo;1
Durante;Ramiro Lopez Cornejo;3
Durante;Arturo Beltran Leyva;2
Durante;Arturo Huizar Montes;1
Durante;Teodoro Garcia Simental;1
Durante;Beltran;4
Durante;Francisco;3
Durante;Tepoztlan;3
Durante;Mexicano;1
Durante;Cajeme;2
Durante;Arturo Arango;4
Durante;Sanchez Rojas;2
Durante;Durante;3
Durante;General;3
Durante;Silvia Flores;4
Durante;Rodrigo;2
Durante;Mayo Zambada;4
Durante;Chapo Guzman;4
Garay;Edgar Bayardo;3
Garay;Victor Gerardo Garay Cadena;1
Garay;Mauricio;3
Garay;Cali;1
Garay;Garay Cadena;2
Garay;Mayo;1
Garay;Adolfo Garcia Yepes;1
Garay;Conejo;3
Garay;Edgar;1
Garay;Ortega;3
Partido;Chihuahua;4
Partido;Juan Camilo;4
Partido;Sinaloa;1
Partido;Verdugo;1
Partido;Garcia Luna;3
Partido;David Mendoza Arellano;4
Partido;Quintero;1
Partido;Eduardo Medina Mora;1
Partido;Guillermo Galvan Galvan;2
Partido;Beatriz Paredes;3
Partido;Carlos Beltran Araujo;2
Partido;California;4
Partido;Caro;1
Partido;Moneda;3
Partido;Clouthier;1
Partido;Barbas Beltran Leyva;2
Partido;Luis Cardenas Palomino;4
Partido;Beltran;1
Partido;Chavez Chavez;3
Partido;Payan;1
Partido;Araujo;2
Partido;Felix;1
Partido;Guzman;1
Partido;Lopez Valdez;2
Partido;Tiendas;1
Partido;Jesus Vizcarra Calderon;2
Partido;Sansores Sanroman;4
Tiendas;Sinaloa;3
Tiendas;Lopez Valdez;3
Tiendas;Chavez Chavez;2
Tiendas;Jesus Vizcarra Calderon;3
Profe;Miguel Angel Yunes Linares;1
Profe;Casa;1
Profe;Victor Cervera Pacheco;3
Profe;Poot;4
Profe;Quintana;3
Profe;Herrera;4
Profe;Ingeniero;4
Profe;Enrique Rumbos;3
Profe;Puebla;1
Profe;Velasco;1
Profe;Jose Ramon Gutierrez;1
Profe;Fuentes;3
Profe;Veracruz;1
Profe;Gracia;4
Profe;Joel Ruiz;2
Profe;Mario Villanueva Madrid;3
Profe;Chapo Guzman;2
Federico Benitez Lopez;Rodolfo;4
Federico Benitez Lopez;Enriquez Parra;2
Federico Benitez Lopez;Enriquez;1
Federico Benitez Lopez;Saul Garcia Gaxiola;4
Federico Benitez Lopez;Eduardo;3
Federico Benitez Lopez;Ramirez Mandujano;2
Federico Benitez Lopez;Eduardo Medina Mora;1
Federico Benitez Lopez;Colosio;4
Federico Benitez Lopez;Alfredo;2
Federico Benitez Lopez;Adan Salazar Zamorano;2
Federico Benitez Lopez;Guadalupe Palma Morquecho;2
Federico Benitez Lopez;Jimenez Mota;1
Federico Benitez Lopez;Alfredo Jimenez Mota;3
Federico Benitez Lopez;Garcia Gaxiola;4
Federico Benitez Lopez;Sonora;3
Hidalgo;Sabre;2
Hidalgo;Amado Carrillo;3
Hidalgo;Culiacan;4
Hidalgo;Jesus Gutierrez Rebollo;3
Hidalgo;Jeronimo Lopez Valdez;1
Hidalgo;Bosques;2
Hidalgo;Garcia Luna;2
Hidalgo;Argentina;1
Hidalgo;Angel Jimenez Garcia;4
Hidalgo;Arellano Felix;1
Hidalgo;Estrella;4
Hidalgo;Roberto Guajardo Rosas;2
Hidalgo;Juan Carlos Ruiz Valencia;4
Hidalgo;Jalisco;2
Hidalgo;Roca;1
Hidalgo;Ruiz Valencia;2
Hidalgo;Señor;1
Hidalgo;Morelos;4
Hidalgo;Hidalgo;4
Hidalgo;Maria Alejandra Lopez Madrid;1
David;Jones;3
David;Jose;4
David;Uribe Doria;3
David;Vazquez Dominguez;2
David;Eduardo;3
David;Valencia Garcia;4
David;Joaquin Guzman;4
David;Jeronimo Lopez Valdez;1
David;Guzman;3
David;Vazquez Rodriguez;1
David;Ulloa Cordova;2
David;Vazquez Becerril;3
David;Torres Guzman;1
David;Maria Alejandra Lopez Madrid;2
Jose Ramirez Villanueva;Arturo Guzman;3
Jose Ramirez Villanueva;Pollo Guzman Loera;2
Jose Ramirez Villanueva;Tres Caballeros;2
Jose Ramirez Villanueva;Mario Arturo;2
Jose Ramirez Villanueva;Pollo;4
Jose Ramirez Villanueva;Sinaloa;2
Jose Ramirez Villanueva;General;1
Jose Ramirez Villanueva;Laura;2
Jose Ramirez Villanueva;Mario;1
Jose Ramirez Villanueva;Mario Alberto;1
Jose Ramirez Villanueva;Alfredo Jimenez Mota;2
Jose Ramirez Villanueva;Jose Alfredo;2
Jose Ramirez Villanueva;Sonora;2
Sanchez Alvarez;Salazar Correa;3
Sanchez Alvarez;Rodriguez Rangel;1
Sanchez Alvarez;Juan Martinez;1
Sanchez Alvarez;Dolores;2
Sanchez Alvarez;Edgar;3
Sanchez Alvarez;Sanchez Martinez;3
Sanchez Alvarez;Ruiz Uriostegui;2
Sanchez Alvarez;Alfonso Paris;2
Sanchez Alvarez;Sanchez Rodriguez;2
Federico Livas Vera;Jose;3
Federico Livas Vera;Miguel Angel Felix Gallardo;4
Federico Livas Vera;Amado Carrillo;3
Federico Livas Vera;Culiacan;3
Federico Livas Vera;Jesus Gutierrez Rebollo;3
Federico Livas Vera;Alfredo;1
Federico Livas Vera;Barbas;1
Federico Livas Vera;Ivan Archibaldo Guzman;2
Federico Livas Vera;Arturo Beltran Leyva;1
Federico Livas Vera;Güero Palma;3
Federico Livas Vera;Chapo Guzman;3
Chihuahua;Monterrey;1
Chihuahua;Jose Emilio Galindo;4
Chihuahua;Culiacan;1
Chihuahua;Quintero;1
Chihuahua;Consuelo Loera;1
Chihuahua;Vicario;1
Chihuahua;Juarez;4
Chihuahua;Arturo Beltran Leyva;2
Chihuahua;Juan Daniel Martinez Ortiz;3
Chihuahua;Rodolfo Garcia Gaxiola;1
Chihuahua;Ramirez Mandujano;3
Chihuahua;Jalisco;4
Chihuahua;Payan;1
Chihuahua;Luis Daniel Mendez;4
Chihuahua;Araujo;2
Chihuahua;Felix;1
Chihuahua;Norberto Miranda Madrid;4
Chihuahua;Calderon;4
Chihuahua;Washington;4
Chihuahua;Sinaloa;3
Chihuahua;Jean Paul Ibarra Ramirez;3
Chihuahua;Sonora;2
Chihuahua;Beltran;2
Chihuahua;Tres;1
Chihuahua;Antonio Ibarra Salgado;1
Chihuahua;Jesus Aguilar Padilla;1
Chihuahua;Salvador Rocha Vargas;1
Chihuahua;Carlos Ortega Melo Samper;2
Chihuahua;Veracruz;4
Chihuahua;Juan Camilo;4
Chihuahua;Quintana;3
Chihuahua;Encarnacion Garcia Valdez;1
Chihuahua;Joaquin;1
Chihuahua;Octavio Mendoza;1
Chihuahua;Obregon;1
Chihuahua;California;4
Chihuahua;Caro;1
Chihuahua;Como;1
Chihuahua;Barbas;1
Chihuahua;Colima;4
Chihuahua;Chapo Guzman;3
Chihuahua;Ismael;3
Chihuahua;Guzman;1
Chihuahua;Morelos;2
Chihuahua;Martin Javier Miranda;4
Chihuahua;Verdugo;1
Chihuahua;Sierra;4
Chihuahua;Miguel Angel Felix Gallardo;3
Chihuahua;Arellano Felix;1
Chihuahua;Carlos Beltran Araujo;2
Chihuahua;Jose Bladimir Antuna Garcia;2
Chihuahua;Maria Esther Aguilar;1
Chihuahua;Alfredo;2
Chihuahua;Marco Arturo Beltran Leyva;1
Chihuahua;Cajeme;1
Chihuahua;Durango;4
Chihuahua;Mayo Zambada;3
Chihuahua;Villas;4
Jesus Enrique Salazar Villa;Ismael Zambada Garcia;3
Jesus Enrique Salazar Villa;Adan Salazar Zamorano;4
Jesus Enrique Salazar Villa;Salomon Benitez;4
Jesus Enrique Salazar Villa;Juan Diego Espinoza Ramirez;4
Jesus Enrique Salazar Villa;Joaquin;3
Jesus Enrique Salazar Villa;Mayo;3
Jesus Enrique Salazar Villa;Reyna;4
Jesus Enrique Salazar Villa;Obregon;2
Jesus Enrique Salazar Villa;Avila Beltran;4
Jesus Enrique Salazar Villa;Sonora;2
Jesus Enrique Salazar Villa;Vicente Carrillo Fuentes;3
Jesus Enrique Salazar Villa;Rodolfo Garcia Gaxiola;2
Jesus Enrique Salazar Villa;Alfredo;4
Jesus Enrique Salazar Villa;Tres;4
Jesus Enrique Salazar Villa;Cajeme;2
Jesus Enrique Salazar Villa;Güero;3
Jesus Enrique Salazar Villa;Señor;3
Jesus Enrique Salazar Villa;Arellano Felix;2
Cabeza;Monica;4
Cabeza;Negro Gonzalez Gaspar;1
Cabeza;Luis Angel Cabeza;2
Cabeza;Sinaloa;3
Cabeza;Mario;1
Cabeza;Adame;4
Cabeza;Luis Angel;3
Cabeza;Vaca;2
Cabeza;Morelos;1
Cabeza;Chapo Guzman;3
Garcia Perez;Gomez Sanchez;2
Garcia Perez;Luis Gerardo;2
Garcia Perez;Delfin;1
Garcia Perez;Andres;1
Garcia Perez;Gaytan Gonzalez;3
Garcia Perez;Nestor;3
Mendoza;Sinaloa Ismael;2
Mendoza;Zambada Zazueta;3
Mendoza;Sinaloa;4
Mendoza;Javier Usabiaga;3
Mendoza;Lizarraga;3
Mendoza;Vicente;3
Mendoza;Rosalia Camacho;3
Mendoza;Jose Alfredo Jimenez;4
Mendoza;Javier Baltazar;2
Mendoza;Vale;1
Mendoza;Ines Calderon Godoy;1
Mendoza;Heraclio Bernal;2
Mendoza;Enrique Gonzalez Martinez;4
Mendoza;Aguilar;4
Mendoza;Modesta Zambada Garcia;2
Mendoza;Jesus Alberto;3
Mendoza;Antonio;2
Mendoza;Beltran;4
Mendoza;Eustaquio Buelna;3
Mendoza;Evora;3
Mendoza;Luis Perez Meza;4
Mendoza;Gomez;4
Mendoza;Mayo Zambada;2
Soto;Solis Juarez;3
Soto;Suarez Morales;3
Soto;Roberto;4
Soto;Sanchez Rodriguez;1
Soto;Juan Martinez;2
Soto;Dolores;1
Soto;Toledo Martinez;1
Soto;Manuel;3
Soto;Fabian;1
Soto;Tamez Pinales;2
Posadas Ocampo;Julian Andrade;2
Hugo;Ricardo Martinez;4
Hugo;Salazar Correa;1
Hugo;Rebollar Benitez;3
Hugo;Ramirez Zubieta;2
Hugo;Rodriguez Rangel;2
Hugo;Hugo;3
Hugo;Edgar Ricardo;1
Hugo;Ruiz Uriostegui;1
Hugo;Edgar;1
Hugo;Alfonso Paris;1
Hugo;Ramirez Serrano;1
Encarnacion Garcia Valdez;Sinaloa;2
Encarnacion Garcia Valdez;Güero Palma;1
Encarnacion Garcia Valdez;Arellano Felix;1
Encarnacion Garcia Valdez;Como;4
Encarnacion Garcia Valdez;Barbas;2
Encarnacion Garcia Valdez;Juarez;1
Encarnacion Garcia Valdez;Arturo Beltran Leyva;2
Encarnacion Garcia Valdez;Jalisco;1
Encarnacion Garcia Valdez;Chapo Guzman;2
Encarnacion Garcia Valdez;Ismael;2
Encarnacion Garcia Valdez;Antonio Ibarra Salgado;4
Encarnacion Garcia Valdez;Jesus Aguilar Padilla;4
Encarnacion Garcia Valdez;Washington;2
Encarnacion Garcia Valdez;Mayo Zambada;2
Jeronimo Lopez Valdez;Jones;2
Jeronimo Lopez Valdez;Jose;2
Jeronimo Lopez Valdez;Gilberto Monzon;2
Jeronimo Lopez Valdez;Joaquin Guzman;1
Jeronimo Lopez Valdez;Nuevo;3
Jeronimo Lopez Valdez;Lopez Valdez;3
Jeronimo Lopez Valdez;Guzman;2
Jeronimo Lopez Valdez;Maria Lopez Madrid;2
Jeronimo Lopez Valdez;Argentina;4
Jeronimo Lopez Valdez;Roca;4
Jeronimo Lopez Valdez;Maria Alejandra Lopez Madrid;4
Reynaldo Zambada;Vicente Zambada;2
Reynaldo Zambada;Mayo;4
Reynaldo Zambada;Jorge;1
Reynaldo Zambada;Sinaloa;4
Reynaldo Zambada;Teodoro Garcia Simental;2
Reynaldo Zambada;Alba;3
Reynaldo Zambada;Jalisco;3
Reynaldo Zambada;Chapo Guzman;2
Reynaldo Zambada;Calderon;4
Reynaldo Zambada;Coronel;4
Reynaldo Zambada;Sonora;4
Leonardo Beltran Santana;Sinaloa;1
Leonardo Beltran Santana;Enrique Perez Rodriguez;2
Leonardo Beltran Santana;Joaquin;2
Leonardo Beltran Santana;Texas Herrera;3
Leonardo Beltran Santana;Güero Palma;3
Leonardo Beltran Santana;Como;3
Leonardo Beltran Santana;Barbas;1
Leonardo Beltran Santana;Damaso Lopez;1
Leonardo Beltran Santana;Maria Dolores;1
Leonardo Beltran Santana;Jalisco;1
Leonardo Beltran Santana;Chapo Guzman;2
Leonardo Beltran Santana;Guzman Loera;3
Leonardo Beltran Santana;Silvestre Mateo;3
Leonardo Beltran Santana;Maria Guadalupe Morfin Otero;1
Leonardo Beltran Santana;Jorge Tello Peon;2
Leonardo Beltran Santana;Martinez;2
Coalla Pulido;Claudio Carrillo;3
Coalla Pulido;Chavez Garcia;1
Coalla Pulido;Roberto;2
Coalla Pulido;Daniel;1
Coalla Pulido;Luis Reyes;1
Coalla Pulido;Cortes;3
Coalla Pulido;Javier;1
Coalla Pulido;Jose Luis;2
Coalla Pulido;Cruz Jimenez;2
Edgar Enrique Bayardo;Jesus Reynaldo Zambada Garcia;2
Edgar Enrique Bayardo;Mayo Zambada;2
Edgar Enrique Bayardo;Villar;4
Edgar Enrique Bayardo;Jose Luis Solis Castillo;3
Edgar Enrique Bayardo;Ismael;2
Edgar Enrique Bayardo;Massieu;1
Edgar Enrique Bayardo;Jesus Zambada Reyes;2
Edgar Enrique Bayardo;Ricardo Celso Najera Herrera;3
Edgar Enrique Bayardo;Zambada;2
Nestor;Luis Gerardo;1
Nestor;Gomez Sanchez;1
Nestor;Andres;2
Nestor;Gaytan Gonzalez;2
Mariano Martinez;Ricardo Martinez;3
Mariano Martinez;Fierro;2
Mariano Martinez;Leopoldo;1
Mariano Martinez;General Rodriguez;1
Mariano Martinez;Sinaloa;4
Mariano Martinez;Damian Ferron;1
Mariano Martinez;Martinez;1
Mariano Martinez;Beltran;4
Mariano Martinez;Argentina;4
Mariano Martinez;Adrian Gonzalez;2
Alviz Mondragon;Alvarez Alquicira;3
Alviz Mondragon;Arteaga Uribe;2
Alviz Mondragon;Cesar Alejandro;3
Alviz Mondragon;Roberto;4
Alviz Mondragon;Arreola Robles;3
Alviz Mondragon;Alan;3
Alviz Mondragon;Edgar;1
Alviz Mondragon;Alonso Olvera;1
Alviz Mondragon;Benitez Puebla;1
Alviz Mondragon;Miguel Angel;1
Alviz Mondragon;Alonso Torres;2
Fierro;Ricardo Martinez;3
Fierro;Martinez;3
Fierro;Ferron;2
Fierro;Leopoldo;3
Fierro;General Rodriguez;3
Fierro;Ingeniero;2
Fierro;Sinaloa;2
Fierro;Damian Ferron;3
Fierro;Beltran;2
Fierro;Argentina;2
Fierro;Adrian Gonzalez;4
Fierro;Cristian Daniel;1
Eduardo Medina Mora;Garcia Luna;2
Eduardo Medina Mora;Juan Camilo;4
Eduardo Medina Mora;Garcia Gaxiola;1
Eduardo Medina Mora;David Mendoza Arellano;1
Eduardo Medina Mora;Enriquez Parra;2
Eduardo Medina Mora;Saul Garcia Gaxiola;1
Eduardo Medina Mora;Colosio;1
Eduardo Medina Mora;Sonora;1
Eduardo Medina Mora;Rodolfo;1
Eduardo Medina Mora;Ramirez Mandujano;3
Eduardo Medina Mora;Luis Cardenas Palomino;1
Eduardo Medina Mora;Zambada;3
Eduardo Medina Mora;Jimenez Mota;4
Eduardo Medina Mora;Jesus Gutierrez Rebollo;3
Eduardo Medina Mora;General;4
Eduardo Medina Mora;Sansores Sanroman;1
Delfin;Gomez Sanchez;3
Delfin;Luis Gerardo;3
Delfin;Jose Ramon;1
Delfin;Gaytan Gonzalez;2
Delfin;Guzman Gonzalez;3
Delfin;Hernandez Gonzalez;1
Delfin;Jose Luis;2
Delfin;Hernandez Castillo;2
Eduardo;Perez Pacheco;1
Eduardo;Tres Caballeros;1
Eduardo;Adan Salazar Zamorano;3
Eduardo;Alfredo Jimenez Mota;4
Eduardo;Garcia Gaxiola;3
Eduardo;Vazquez Dominguez;1
Eduardo;Enriquez Parra;3
Eduardo;Saul Garcia Gaxiola;3
Eduardo;Mayo;2
Eduardo;Colosio;3
Eduardo;Ramirez Bermudez;3
Eduardo;Jimenez Mota;2
Eduardo;Cajeme;4
Eduardo;Sonora;4
Eduardo;Rodolfo;3
Eduardo;Uribe Doria;4
Eduardo;Enriquez;2
Eduardo;Ramirez Serrano;2
Eduardo;Ramirez Mandujano;1
Eduardo;Valencia Garcia;3
Eduardo;Edgar Ricardo;2
Eduardo;Ulloa Cordova;3
Eduardo;Alfredo;3
Eduardo;Posadas Mejia;4
Eduardo;Vazquez Becerril;2
Eduardo;Ramirez Zubieta;1
Eduardo;Pimentel Maya;2
Eduardo;Ricardo Robinson;4
Eduardo;Joaquin;1
Eduardo;Fabian;1
Eduardo;Toledo Martinez;1
Eduardo;Guadalupe Palma Morquecho;3
Eduardo;Torres Guzman;2
Eduardo;Chapo Guzman;1
Manuel Madrid Salazar;Sanchez Rojas;2
Manuel Madrid Salazar;Carlos Sanchez Rojas;1
Manuel Madrid Salazar;General;1
Manuel Madrid Salazar;Cajeme;1
Vale;Culiacan;1
Vale;Sinaloa;1
Vale;Joaquin;3
Vale;Pablo Escobar;3
Vale;Javier Usabiaga;4
Vale;Vicente;4
Vale;Rosalia Camacho;2
Vale;Javier Baltazar;3
Vale;Barbas;1
Vale;Azul Esparragoza;3
Vale;Ines Calderon Godoy;4
Vale;Heraclio Bernal;3
Vale;Arturo Beltran Leyva;1
Vale;Aguilar;1
Vale;Jesus Alberto;2
Vale;Antonio;3
Vale;Leobardo Figueroa Inzunza;2
Vale;Chapo Guzman;3
Vale;Ismael;3
Vale;Washington;1
Vale;Juan Jose;3
Vale;Jesus Vizcarra Calderon;1
Vale;Gomez;1
Vale;Mayo Zambada;3
Obregon;Monterrey;1
Obregon;Ignacio Allende;2
Obregon;Ismael Zambada Garcia;1
Obregon;Sinaloa;1
Obregon;Joaquin;3
Obregon;Octavio Mendoza;1
Obregon;Adan Salazar Zamorano;2
Obregon;Salomon Benitez;2
Obregon;Juan Diego Espinoza Ramirez;2
Obregon;Chapito;1
Obregon;Sierra;1
Obregon;Tres;2
Obregon;Miguel Angel Felix Gallardo;2
Obregon;Mayo;1
Obregon;Güero;3
Obregon;Reyna;2
Obregon;Obregon;2
Obregon;California;2
Obregon;Leon;4
Obregon;Avila Beltran;2
Obregon;Coyote;2
Obregon;Carlos Ramirez;1
Obregon;Jose Eduardo Robinson;3
Obregon;Rodolfo Garcia Gaxiola;4
Obregon;Santa Anita;2
Obregon;Alfredo;2
Obregon;Marco Arturo Beltran Leyva;1
Obregon;Cajeme;4
Obregon;Villa;3
Obregon;Carlos Sanchez Rojas;1
Obregon;Ricardo Robinson;3
Obregon;Durango;1
Obregon;General;4
Obregon;Silvia Flores;2
Obregon;Sonora;3
Obregon;Señor;3
Obregon;Vicente Carrillo Fuentes;1
Obregon;Arellano Felix;4
Vizcarra Calderon;Juarez;2
Vizcarra Calderon;Culiacan;2
Vizcarra Calderon;Sinaloa;4
Vizcarra Calderon;Chapo Guzman;1
Miguel Angel Yunes;Sinaloa;1
Miguel Angel Yunes;Javier Pardo Cardona;2
Miguel Angel Yunes;Celina Oseguera Parra;2
Miguel Angel Yunes;Güero Palma;4
Miguel Angel Yunes;Miguel Angel Yunes;1
Miguel Angel Yunes;Damaso Lopez;2
Miguel Angel Yunes;Quesada;2
Miguel Angel Yunes;Cuando Vicente;2
Miguel Angel Yunes;Beltran;2
Miguel Angel Yunes;Chapo Guzman;4
Miguel Angel Yunes;Guzman Loera;3
Miguel Angel Yunes;Miguel Angel Felix Gallardo;2
Miguel Angel Yunes;Perez Rodriguez;2
Miguel Angel Yunes;Calderon;4
Miguel Angel Yunes;Veracruz;2
Miguel Angel Yunes;Raymundo Jimenez;3
Miguel Angel Yunes;Yunes;2
Evora;Enrique Gonzalez Martinez;3
Evora;Jose Alfredo Jimenez;3
Evora;Aguilar;3
Evora;Modesta Zambada Garcia;1
Evora;Sinaloa Ismael;1
Evora;Zambada Zazueta;2
Evora;Sinaloa;3
Evora;Beltran;3
Evora;Eustaquio Buelna;4
Evora;Mayo Zambada;1
Evora;Lizarraga;4
Evora;Luis Perez Meza;3
Manuel Alejandro Aponte;Juan;3
Manuel Alejandro Aponte;Culiacan;4
Manuel Alejandro Aponte;Sinaloa;1
Manuel Alejandro Aponte;Rodolfo Carrillo Fuentes;3
Manuel Alejandro Aponte;Como;1
Manuel Alejandro Aponte;Señor;3
Manuel Alejandro Aponte;Millan;3
Manuel Alejandro Aponte;Mayo;3
Barbas;Amado Carrillo;2
Barbas;Jose;2
Barbas;Culiacan;2
Barbas;Sinaloa;2
Barbas;Jesus Gutierrez Rebollo;2
Barbas;Carpizo;1
Barbas;Dias;3
Barbas;Juarez;3
Barbas;Vicente;1
Barbas;Ramon Ayala;3
Barbas;Miguel Angel Felix Gallardo;1
Barbas;Jose Angel Gurria;1
Barbas;Ivan Archibaldo Guzman;3
Barbas;Barbie Valdez Villarreal;2
Barbas;California;3
Barbas;Como;4
Barbas;Barbas;3
Barbas;Teodoro Garcia Simental;3
Barbas;Azul Esparragoza;2
Barbas;Sonora;1
Barbas;Arturo Beltran Leyva;4
Barbas;Puebla;3
Barbas;Beltran;2
Barbas;Tepoztlan;3
Barbas;Chapo Guzman;3
Barbas;Costa Chica;3
Barbas;Antonio Ibarra Salgado;2
Barbas;Morelos;4
Barbas;Washington;4
Barbas;Joaquin;3
Barbas;Damaso Lopez;2
Barbas;Juan Jose;2
Barbas;Atlixco;3
Barbas;Morelos Siempre;3
Barbas;Alfredo;4
Barbas;Mayo Zambada;3
Carmelo Vazquez Guerra;Jorge Castro Barraza;3
Carmelo Vazquez Guerra;Carmelo;4
Carmelo Vazquez Guerra;Campeche;4
Carmelo Vazquez Guerra;Andres;4
Carmelo Vazquez Guerra;Africa;4
Carmelo Vazquez Guerra;Sinaloa;3
Carmelo Vazquez Guerra;Cali;2
Carmelo Vazquez Guerra;Guatemala;4
Carmelo Vazquez Guerra;Chapo Guzman;2
Carmelo Vazquez Guerra;Guinea;4
Carmelo Vazquez Guerra;Carmen;4
Carmelo Vazquez Guerra;Washington;3
Ramiro Lopez Cornejo;Victor Gerardo Garay Cadena;2
Ramiro Lopez Cornejo;Gaviota Fino;1
Ramiro Lopez Cornejo;Solis Galicia;4
Ramiro Lopez Cornejo;Teodoro;1
Ramiro Lopez Cornejo;Sinaloa;3
Ramiro Lopez Cornejo;Beltran;2
Ramiro Lopez Cornejo;Francisco;4
Ramiro Lopez Cornejo;Jesus Perez Chavez;4
Ramiro Lopez Cornejo;Zambada;3
Javier;Martinez Garcia;1
Javier;Mendoza Marin;1
Javier;Mendoza Hernandez;2
Javier;Andres;1
Javier;Alicia;1
Javier;Cruz Jimenez;3
Javier;Roberto;3
Javier;Antonio;1
Javier;Melgoza Gonzalez;3
Javier;Cortes;2
Javier;Claudia;3
Javier;Martinez;4
Javier;Luis Reyes;4
Javier;Estrada Armenta;3
Barbas Beltran Leyva;Jesus Zambada;1
Barbas Beltran Leyva;Garcia Luna;1
Barbas Beltran Leyva;Victor Gerardo Garay Cadena;3
Barbas Beltran Leyva;David Mendoza Arellano;2
Barbas Beltran Leyva;Guillermo Galvan Galvan;4
Barbas Beltran Leyva;Arturo Beltran Leyva;2
Barbas Beltran Leyva;Luis Cardenas Palomino;2
Barbas Beltran Leyva;Reynaldo;2
Barbas Beltran Leyva;Zambada;2
Barbas Beltran Leyva;Garay Cadena;1
Barbas Beltran Leyva;Moneda;3
Barbas Beltran Leyva;Señor;1
Barbas Beltran Leyva;Sansores Sanroman;2
Como;Ismael;4
Como;Culiacan;1
Como;Parra;2
Como;Marina;3
Como;Damaso Lopez;2
Como;Arturo Beltran Leyva;3
Como;Ortega;1
Como;Jalisco;1
Como;Meses;3
Como;Araujo;4
Como;Silvestre Mateo;2
Como;Villa;4
Como;Washington;2
Como;Joaquin;4
Como;Armando Coronado Zazueta;4
Como;Angulo Cordova;3
Como;Meyer;2
Como;Sinaloa;1
Como;Mayo Zambada Garcia;4
Como;Sonora;1
Como;Mario Arturo;1
Como;Rodolfo Carrillo Fuentes;2
Como;Beltran;1
Como;Jose Alfredo;1
Como;Antonio Ibarra Salgado;4
Como;Jesus Aguilar Padilla;2
Como;Millan;2
Como;Veracruz;3
Como;Raul Parra Enriquez;4
Como;Juan;2
Como;Cuenta;3
Como;Alfredo Jimenez Mota;1
Como;Tres Caballeros;1
Como;Ramon Ayala;4
Como;Colosio;2
Como;Como;3
Como;Vicente Carrillo Fuentes;4
Como;Abel Murrieta;3
Como;Luis Cardenas Palomino;4
Como;Chapo Guzman;4
Como;Jimenez Mota;4
Como;Roberto Tapia;3
Como;Martinez;3
Como;Jose;1
Como;Alamos;2
Como;Texas Herrera;4
Como;Bernardo;2
Como;Arellano Felix;1
Como;Nueve;2
Como;Enriquez;3
Como;Güero Palma;4
Como;Alfredo Beltran Leyva;1
Como;Señor;2
Jorge Cruz Mendez;Garay Cadena;4
Jorge Cruz Mendez;Garcia Luna;4
Jorge Cruz Mendez;Fidel Hernandez Garcia;4
Jorge Cruz Mendez;Mayo;3
Jorge Cruz Mendez;Reynaldo;3
Jorge Cruz Mendez;Jesus Gutierrez Rebollo;1
Jorge Cruz Mendez;Sinaloa;3
Jorge Cruz Mendez;Ernestina Sodi;1
Jorge Cruz Mendez;Zambada;3
Fidel Hernandez Garcia;Garay Cadena;4
Fidel Hernandez Garcia;Garcia Luna;4
Fidel Hernandez Garcia;Mayo;3
Fidel Hernandez Garcia;Reynaldo;3
Fidel Hernandez Garcia;Jesus Gutierrez Rebollo;1
Fidel Hernandez Garcia;Sinaloa;3
Fidel Hernandez Garcia;Ernestina Sodi;1
Fidel Hernandez Garcia;Zambada;3
Mendoza Sanchez;Juan Carlos;4
Mendoza Sanchez;Fernando;2
Mendoza Sanchez;Antonio;3
Mendoza Sanchez;Mendoza Hernandez;2
Mendoza Sanchez;Miranda Espadas;2
Mendoza Sanchez;Melgoza Gonzalez;1
Mendoza Sanchez;Mendoza Marin;3
Morfin;Vicente;3
Morfin;Maria Guadalupe Morfin Otero;1
Morfin;Morfin;3
Morfin;Acosta;4
Morfin;Santiago Creel;4
Morfin;Aguilar;3
Morfin;Jalisco;1
